** File generated by WinEP - 5/24/2016 (6:40p) **

Station 	Fy_R1   
2221.420410	295.987366
2222.254639	295.647949
2223.088867	295.281128
2223.922852	294.892731
2224.757080	294.497986
2225.591309	294.087463
2226.425537	293.655731
2227.259521	293.219269
2228.093750	292.763397
2228.927979	292.299805
2229.761963	291.816284
2230.596191	291.318359
2231.430420	290.813904
2232.264404	290.299866
2233.098633	289.778229
2233.932861	289.244873
2234.766846	288.704041
2235.601074	288.153442
2236.435303	287.591614
2237.269287	287.019897
2238.103516	286.442322
2238.937744	285.859161
2239.771973	285.264923
2240.605957	284.670624
2241.440186	284.075531
2242.274170	283.475800
2243.108154	282.871857
2243.942383	282.262024
2244.776367	281.648773
2245.610352	281.032623
2246.444580	280.116913
2247.278564	282.152222
2248.112549	285.929260
2248.946533	287.583374
2249.780518	288.217438
2250.614502	288.639496
2251.448486	288.185974
2252.282715	286.912415
2253.116699	286.659546
2253.950684	286.763977
2254.784912	286.176605
2255.618896	285.695953
2256.452881	284.979858
2257.287109	283.459290
2258.121094	281.536774
2258.955078	279.918793
2259.789307	278.334198
2260.623291	276.671143
2261.457275	275.312408
2262.291260	273.883575
2263.125244	272.174835
2263.959229	270.345062
2264.793213	268.494293
2265.627197	266.479156
2266.461182	264.324097
2267.295166	262.171295
2268.129150	259.896606
2268.962891	257.526733
2269.796875	255.179504
2270.630859	252.843704
2271.464844	250.464752
2272.298828	248.079773
2273.132813	245.712799
2273.966797	243.297165
2274.800781	240.872009
2275.634766	238.466034
2276.468750	236.061264
2277.302734	233.642120
2278.136719	231.239792
2278.970703	228.844406
2279.804688	226.444656
2280.638672	224.055496
2281.472412	221.688004
2282.306396	219.320694
2283.140381	216.960480
2283.974121	214.610657
2284.808105	212.271057
2285.641846	209.934326
2286.475830	207.615952
2287.309814	205.310089
2288.143555	203.017944
2288.977539	200.738586
2289.811279	198.480209
2290.645264	196.234772
2291.479248	194.008774
2292.312988	191.800400
2293.146973	189.613113
2293.980957	187.440918
2294.814697	185.291000
2295.648682	183.158234
2296.482422	181.046478
2297.316406	178.951675
2298.150391	176.879333
2298.984131	174.823395
2299.818115	172.788467
2300.651855	170.770554
2301.485840	168.757568
2302.319580	166.781845
2303.153320	164.808960
2303.987305	162.869766
2304.821045	160.945587
2305.654785	159.041397
2306.488525	157.149261
2307.322510	155.276855
2308.156250	153.422165
2308.989990	151.584991
2309.823730	149.763260
2310.657715	147.963745
2311.491455	146.175064
2312.325195	144.406357
2313.158936	142.649643
2313.992920	140.913513
2314.826660	139.187943
2315.660400	137.481979
2316.494385	135.787003
2317.328125	134.109207
2318.161865	132.441879
2318.995605	130.791611
2319.829590	129.151047
2320.663330	127.526588
2321.497070	125.911926
2322.330811	124.312714
2323.164551	122.721436
2323.998047	121.145050
2324.831787	119.576370
2325.665527	118.021492
2326.499268	116.473503
2327.333008	114.939110
2328.166748	113.411140
2329.000488	111.901337
2329.834229	110.395538
2330.667969	108.897385
2331.501709	107.406845
2332.335205	105.921547
2333.168945	104.448929
2334.002686	102.982201
2334.836426	101.521049
2335.670166	100.069885
2336.503906	98.621918
2337.337646	97.178398
2338.171387	95.744415
2339.005127	94.313835
2339.838867	92.884956
2340.672363	91.464409
2341.506104	90.045265
2342.339600	88.625969
2343.173340	87.213287
2344.006836	85.800369
2344.840576	84.385887
2345.674072	82.975769
2346.507813	81.563652
2347.341309	80.147850
2348.175049	78.734634
2349.008789	77.318184
2349.842285	75.896767
2350.676025	74.476746
2351.509521	73.052788
2352.343262	71.624489
2353.176758	70.196861
2354.010498	68.765213
2354.843994	67.329376
2355.677734	65.896477
2356.511230	64.461914
2357.344971	63.024811
2358.178467	61.594498
2359.012207	60.165771
2359.845703	58.738167
2360.679199	57.319481
2361.512939	55.905212
2362.346436	54.495224
2363.179932	53.096046
2364.013428	51.703243
2364.846924	50.315735
2365.680420	48.939144
2366.513916	47.568291
2367.347412	46.201759
2368.180908	44.844727
2369.014648	43.491436
2369.848145	42.140457
2370.681641	40.796535
2371.515137	39.454185
2372.348633	38.112202
2373.182129	36.775921
2374.015625	35.440670
2374.849121	34.105812
2375.682617	32.777489
2376.516357	31.451710
2377.349854	30.826906
2378.183350	30.340689
2379.016846	29.952896
2379.850342	29.466658
2380.683838	29.117022
2381.517090	28.798027
2382.350586	28.625523
2383.184082	28.441908
2384.017578	28.342291
2384.850830	28.197798
2385.684326	28.011133
2386.517822	27.760860
2387.351074	27.680395
2388.184570	26.997360
2389.018066	25.804962
2389.851318	24.737000
2390.684814	23.699820
2391.518311	22.565268
2392.351563	21.418638
2393.185059	20.202188
2394.018555	18.704729
2394.852051	17.110964
2395.685303	15.542433
2396.518799	13.934103
2397.352295	12.243334
2398.185547	10.523445
2399.019043	8.741667
2399.852539	6.889097
2400.685791	5.042306
2401.519287	3.227774
2402.352539	1.411233
2403.185791	-0.401273
2404.019287	-2.195800
2404.852539	-3.980792
2405.686035	-5.756802
2406.519287	-7.491552
2407.352539	-9.194948
2408.186035	-10.873683
2409.019287	-12.527954
2409.852783	-14.148372
2410.686035	-15.745803
2411.519287	-17.310852
2412.352783	-18.837572
2413.186035	-20.331400
2414.019531	-21.802633
2414.852783	-23.243435
2415.686035	-24.648323
2416.519531	-26.023054
2417.352783	-27.365332
2418.186279	-28.666817
2419.019531	-29.935480
2419.853027	-31.173071
2420.686279	-32.382767
2421.519531	-33.542671
2422.353027	-34.663994
2423.186279	-35.749050
2424.019531	-36.791107
2424.853027	-37.794525
2425.686279	-38.759365
2426.519531	-39.688370
2427.352783	-40.575703
2428.186279	-41.432007
2429.019531	-42.240673
2429.852783	-43.005291
2430.686279	-43.726192
2431.519531	-44.416985
2432.352783	-45.077351
2433.186279	-45.689999
2434.019531	-46.259220
2434.852783	-46.800049
2435.686279	-47.293232
2436.519531	-47.757740
2437.352783	-48.178402
2438.186279	-48.568253
2439.019531	-48.920132
2439.852783	-49.238331
2440.686279	-49.514603
2441.519531	-49.757790
2442.352783	-49.970383
2443.186279	-50.152332
2444.019531	-50.305294
2444.852783	-50.412235
2445.686279	-50.504940
2446.519531	-50.538036
2447.352783	-50.582546
2448.186279	-50.541431
2449.019531	-50.477432
2449.852783	-50.424084
2450.686279	-50.340252
2451.519531	-50.225792
2452.352783	-50.077869
2453.186279	-49.914623
2454.019531	-49.706017
2454.852783	-49.499176
2455.686279	-49.265579
2456.519531	-49.004299
2457.352783	-48.735691
2458.186279	-48.446014
2459.019531	-48.147449
2459.852783	-47.816303
2460.686279	-47.480522
2461.519531	-47.123955
2462.352783	-46.753151
2463.186279	-46.377453
2464.019531	-45.981491
2464.852783	-45.571789
2465.686279	-45.151840
2466.519531	-44.723778
2467.352783	-44.280220
2468.186279	-43.825165
2469.019531	-43.367386
2469.852783	-42.893497
2470.686279	-42.415909
2471.519531	-41.928177
2472.352783	-41.442482
2473.186279	-40.945927
2474.019531	-40.439632
2474.852783	-39.933811
2475.686279	-39.417812
2476.519531	-38.910221
2477.352783	-38.393284
2478.186279	-37.877804
2479.019531	-37.359890
2479.852783	-36.840992
2480.686279	-36.326527
2481.519531	-35.805984
2482.352783	-35.296726
2483.186279	-34.781467
2484.019531	-34.273319
2484.852783	-33.766396
2485.686279	-33.261379
2486.519531	-32.763191
2487.352783	-32.264160
2488.186279	-31.779846
2489.019531	-31.291744
2489.852783	-30.808954
2490.686279	-30.334694
2491.519531	-29.868517
2492.352783	-29.407061
2493.186279	-28.951214
2494.019531	-28.508564
2494.852783	-28.070896
2495.686279	-27.636927
2496.519531	-27.213583
2497.352783	-26.796297
2498.186279	-26.389748
2499.019531	-25.992662
2499.852783	-25.603554
2500.686279	-25.228010
2501.519531	-24.856644
2502.352783	-24.489149
2503.186279	-24.138639
2504.019531	-23.795197
2504.852783	-23.460293
2505.686279	-23.142799
2506.519531	-22.824184
2507.352783	-22.526762
2508.186279	-22.232689
2509.019531	-21.940210
2509.852783	-21.666416
2510.686279	-21.402397
2511.519531	-21.149714
2512.352783	-20.903593
2513.186279	-20.672401
2514.019531	-20.451382
2514.852783	-20.236366
2515.686279	-20.024574
2516.519531	-19.839592
2517.352783	-19.645470
2518.186279	-19.480064
2519.019531	-19.312756
2519.852783	-19.147007
2520.686279	-19.002228
2521.519531	-18.872387
2522.352783	-18.741682
2523.186279	-18.622154
2524.019531	-18.510176
2524.852783	-18.401573
2525.686279	-18.310984
2526.519531	-18.238428
2527.352783	-18.157495
2528.186279	-18.088367
2529.019531	-18.036488
2529.852783	-17.977530
2530.686279	-17.925278
2531.519531	-17.907419
2532.352783	-17.866161
2533.186279	-17.831425
2534.019531	-17.831486
2534.852783	-17.849976
2535.686279	-17.845230
2536.519531	-17.856791
2537.352783	-17.870306
2538.186279	-17.891994
2539.019531	-17.933876
2539.852783	-17.946114
2540.686279	-17.965059
2541.519531	-18.026764
2542.352783	-18.094593
2543.186279	-18.114107
2544.019531	-18.199080
2544.852783	-18.243259
2545.686279	-18.323635
2546.519531	-18.363356
2547.352783	-18.466749
2548.186279	-18.530994
2549.019531	-18.615669
2549.852783	-18.704857
2550.686279	-18.775206
2551.519531	-18.875362
2552.352783	-18.965221
2553.186279	-19.058702
2554.019531	-19.151709
2554.852783	-19.262781
2555.686279	-19.370821
2556.519531	-19.462973
2557.352783	-19.565140
2558.186279	-19.673233
2559.019531	-19.786552
2559.852783	-19.899231
2560.686279	-20.020964
2561.519531	-20.128309
2562.352783	-20.239826
2563.186279	-20.350016
2564.019531	-20.463223
2564.852783	-20.580343
2565.686279	-20.697121
2566.519531	-20.814407
2567.352783	-20.937002
2568.186279	-21.057512
2569.019531	-21.177992
2569.852783	-21.297817
2570.686279	-21.420740
2571.519531	-21.543655
2572.352783	-21.663700
2573.186279	-21.777475
2574.019531	-21.891579
2574.852783	-22.004480
2575.686279	-22.116951
2576.519531	-22.230415
2577.352783	-22.340643
2578.186279	-22.456247
2579.019531	-22.569660
2579.852783	-22.684992
2580.686279	-22.802624
2581.519531	-22.906010
2582.352783	-23.004084
2583.186279	-23.104254
2584.019531	-23.206635
2584.852783	-23.312595
2585.686279	-23.423052
2586.519531	-23.507713
2587.352783	-23.597300
2588.186279	-23.690857
2589.019531	-23.794823
2589.852783	-23.865198
2590.686279	-23.946678
2591.519531	-24.050417
2592.352783	-24.114525
2593.186279	-24.187006
2594.019531	-24.283989
2594.852783	-24.340321
2595.686279	-24.422846
2596.519531	-24.495529
2597.352783	-24.557533
2598.186279	-24.642357
2599.019531	-24.688244
2599.852783	-24.779091
2600.686279	-24.810575
2601.519531	-24.897797
2602.352783	-24.923082
2603.186279	-24.997389
2604.019531	-25.027370
2604.852783	-25.078705
2605.686279	-25.144493
2606.519531	-25.147310
2607.352783	-25.214293
2608.186279	-25.264349
2609.019531	-25.259663
2609.852783	-25.301762
2610.686279	-25.349155
2611.519531	-25.371281
2612.352783	-25.356987
2613.186279	-25.407011
2614.019531	-25.452562
2614.852783	-25.466654
2615.686279	-25.494764
2616.519531	-25.477770
2617.352783	-25.484367
2618.186279	-25.495485
2619.019531	-25.525745
2619.852783	-25.552511
2620.686279	-25.557573
2621.519531	-25.567335
2622.352783	-25.566841
2623.186279	-25.556170
2624.019531	-25.560265
2624.852783	-25.572657
2625.686279	-25.577063
2626.519531	-25.569780
2627.352783	-25.563887
2628.186279	-25.553387
2629.019531	-25.539030
2629.852783	-25.532026
2630.686279	-25.525724
2631.519531	-25.511404
2632.352783	-25.491287
2633.186279	-25.471561
2634.019531	-25.449335
2634.852783	-25.425140
2635.686279	-25.399601
2636.519531	-25.364691
2637.352783	-25.380121
2638.186279	-25.364246
2639.019531	-25.333992
2639.852783	-25.303694
2640.686279	-25.273220
2641.519531	-25.243229
2642.352783	-25.248295
2643.186279	-25.236940
2644.019531	-25.200804
2644.852783	-25.161011
2645.686279	-25.121639
2646.519531	-25.116753
2647.352783	-25.117027
2648.186279	-25.083881
2649.019531	-25.046364
2649.852783	-24.995211
2650.686279	-25.000126
2651.519531	-24.987371
2652.352783	-24.952641
2653.186279	-24.914371
2654.019531	-24.858307
2654.852783	-24.875225
2655.686279	-24.847702
2656.519531	-24.812481
2657.352783	-24.767984
2658.186279	-24.738186
2659.019531	-24.745180
2659.852783	-24.706495
2660.686279	-24.669989
2661.519531	-24.618137
2662.352783	-24.626122
2663.186279	-24.609331
2664.019531	-24.567255
2664.852783	-24.528065
2665.686279	-24.475380
2666.519531	-24.503944
2667.352783	-24.470425
2668.186279	-24.435995
2669.019531	-24.390238
2669.852783	-24.363626
2670.686279	-24.379950
2671.519531	-24.342188
2672.352783	-24.313108
2673.186279	-24.263700
2674.019531	-24.231024
2674.852783	-24.254955
2675.686279	-24.228146
2676.519531	-24.202938
2677.352783	-24.156841
2678.186279	-24.128025
2679.019531	-24.120115
2679.852783	-24.123922
2680.686279	-24.105104
2681.519531	-24.070072
2682.352783	-24.040636
2683.186279	-24.008244
2684.019531	-23.996704
2684.852783	-24.016615
2685.686279	-23.997339
2686.519531	-23.972151
2687.352783	-23.951818
2688.186279	-23.920189
2689.019531	-23.888037
2689.852783	-23.868534
2690.686279	-23.880011
2691.519531	-23.895273
2692.352783	-23.883097
2693.186279	-23.876923
2694.019531	-23.851347
2694.852783	-23.821716
2695.686279	-23.796745
2696.519531	-23.786402
2697.352783	-23.773331
2698.186279	-23.756655
2699.019531	-23.746639
2699.852783	-23.757025
2700.686279	-23.793274
2701.519531	-23.780939
2702.352783	-23.770847
2703.186279	-23.760708
2704.019531	-23.749542
2704.852783	-23.742975
2705.686279	-23.742968
2706.519531	-23.742588
2707.352783	-23.727163
2708.186279	-23.708691
2709.019531	-23.695601
2709.852783	-23.688335
2710.686279	-23.686302
2711.519531	-23.688328
2712.352783	-23.689802
2713.186279	-23.697006
2714.019531	-23.696186
2714.852783	-23.690514
2715.686279	-23.690386
2716.519531	-23.692600
2717.352783	-23.695959
2718.186279	-23.699270
2719.019531	-23.703476
2719.852783	-23.704372
2720.686279	-23.703787
2721.519531	-23.707340
2722.352783	-23.712017
2723.186279	-23.716610
2724.019531	-23.721317
2724.852783	-23.726088
2725.686279	-23.729664
2726.519531	-23.733446
2727.352783	-23.739717
2728.186279	-23.746431
2729.019531	-23.752813
2729.852783	-23.759415
2730.686279	-23.769598
2731.519531	-23.787167
2732.352783	-23.799021
2733.186279	-23.807478
2734.019531	-23.814344
2734.852783	-23.819733
2735.686279	-23.821194
2736.519531	-23.815464
2737.352783	-23.826580
2738.186279	-23.838228
2739.019531	-23.845762
2739.852783	-23.853592
2740.686279	-23.860746
2741.519531	-23.865965
2742.352783	-23.871164
2743.186279	-23.838224
2744.019531	-23.830856
2744.852783	-23.839422
2745.686279	-23.848604
2746.519531	-23.857342
2747.352783	-23.864527
2748.186279	-23.871849
2749.019531	-23.874008
2749.852783	-23.884394
2750.686279	-23.905996
2751.519531	-23.924917
2752.352783	-23.936192
2753.186279	-23.944351
2754.019531	-23.950665
2754.852783	-23.955385
2755.686279	-23.953899
2756.519531	-23.958958
2757.352783	-23.973810
2758.186279	-23.982986
2759.019531	-23.990698
2759.852783	-23.998301
2760.686279	-23.949896
2761.519531	-23.944784
2762.352783	-23.954262
2763.186279	-23.966957
2764.019531	-23.975143
2764.852783	-23.981527
2765.686279	-23.986229
2766.519531	-23.983677
2767.352783	-23.993176
2768.186279	-24.006607
2769.019531	-24.025417
2769.852783	-24.041103
2770.686279	-24.048870
2771.519531	-24.053471
2772.352783	-24.055485
2773.186279	-24.061924
2774.019531	-24.058620
2774.853027	-24.061081
2775.686279	-24.072760
2776.519531	-24.078196
2777.353027	-24.082418
2778.186279	-24.086872
2779.019531	-24.092340
2779.853027	-24.094946
2780.686279	-24.100536
2781.519531	-24.110191
2782.353027	-24.115505
2783.186279	-24.120056
2784.019531	-24.093187
2784.853027	-24.066645
2785.686279	-24.069590
2786.519531	-24.075123
2787.353027	-24.081415
2788.186279	-24.084274
2789.019531	-24.085907
2789.853027	-24.081429
2790.686279	-24.080786
2791.519531	-24.088511
2792.353027	-24.092676
2793.186279	-24.095633
2794.019531	-24.097149
2794.853027	-24.097647
2795.686279	-24.096752
2796.519531	-24.098501
2797.353027	-24.103724
2798.186279	-24.106092
2799.019531	-24.107290
2799.853027	-24.108294
2800.686279	-24.108734
2801.519531	-24.109083
2802.353027	-24.110853
2803.186279	-24.113493
2804.019531	-24.114166
2804.853027	-24.114080
2805.686279	-24.114136
2806.519531	-24.113852
2807.353027	-24.113611
2808.186279	-24.113913
2809.019531	-24.114088
2809.853027	-24.113054
2810.686279	-24.111664
2811.519531	-24.110437
2812.353027	-24.108982
2813.186279	-24.107500
2814.019531	-24.106140
2814.853027	-24.104441
2815.686279	-24.102089
2816.519531	-24.099630
2817.353027	-24.097281
2818.186279	-24.094767
2819.019531	-24.092192
2819.853027	-24.089598
2820.686279	-24.086739
2821.519531	-24.083591
2822.353027	-24.080469
2823.186279	-24.077423
2824.019531	-24.074289
2824.853027	-24.071131
2825.686279	-24.067968
2826.519531	-24.064692
2827.353027	-24.061352
2828.186279	-24.058115
2829.019531	-24.054970
2829.853027	-24.051828
2830.686279	-24.048738
2831.519531	-24.045713
2832.353027	-24.042713
2833.186279	-24.039791
2834.019531	-24.037022
2834.853027	-24.034376
2835.686279	-24.031818
2836.519531	-24.029379
2837.353027	-24.027069
2838.186279	-24.024872
2839.019531	-24.022823
2839.853027	-24.020952
2840.686279	-24.019230
2841.519531	-24.017645
2842.353027	-24.016214
2843.186279	-24.014944
