** File generated by WinEP - 5/27/2016 (6:33p) **

Station 	Fy_R1   
876.523071	145.826645
877.356445	145.824829
878.189758	145.823059
879.023071	145.821320
879.856445	145.819656
880.689758	145.818039
881.523071	145.816498
882.356445	145.815033
883.189758	145.813644
884.023071	145.812332
884.856384	145.811127
885.689758	145.810013
886.523071	145.808990
887.356384	145.808075
888.189758	145.807251
889.023071	145.806549
889.856384	145.805939
890.689758	145.805450
891.523071	145.805069
892.356384	145.804779
893.189758	145.804611
894.023071	145.804565
894.856384	145.804611
895.689758	145.804749
896.523071	145.805008
897.356384	145.805359
898.189758	145.805817
899.023071	145.806351
899.856384	145.806976
900.689758	145.807693
901.523071	145.808487
902.356384	145.809341
903.189758	145.810272
904.023071	145.811249
904.856384	145.812271
905.689697	145.813339
906.523071	145.814438
907.356384	145.815567
908.189697	145.816711
909.023071	145.817856
909.856384	145.819000
910.689697	145.820129
911.523071	145.821228
912.356384	145.822296
913.189697	145.823334
914.023071	145.824295
914.856384	145.825211
915.689697	145.826035
916.523071	145.826782
917.356384	145.827423
918.189697	145.827972
919.023071	145.828384
919.856384	145.828690
920.689697	145.828842
921.523071	145.828857
922.356384	145.828735
923.189697	145.828445
924.023071	145.828018
924.856384	145.827408
925.689697	145.826630
926.523071	145.825699
927.356384	145.824585
928.189697	145.823303
929.023071	145.821854
929.856384	145.820221
930.689697	145.818451
931.523010	145.816498
932.356384	145.814392
933.189697	145.812149
934.023010	145.809769
934.856384	145.807266
935.689697	145.804642
936.523010	145.801926
937.356384	145.799118
938.189697	145.796234
939.023010	145.793289
939.856384	145.790314
940.689697	145.787323
941.523010	145.784317
942.356384	145.781326
943.189697	145.778381
944.023010	145.775482
944.856384	145.772659
945.689697	145.769943
946.523010	145.767334
947.356384	145.764847
948.189697	145.762512
949.023010	145.760345
949.856384	145.758362
950.689697	145.756577
951.523010	145.755005
952.356384	145.753662
953.189697	145.752548
954.023010	145.751694
954.856384	145.751083
955.689697	145.750748
956.523010	145.750687
957.356384	145.750900
958.189697	145.751389
959.023010	145.752167
959.856384	145.753220
960.689697	145.754562
961.523010	145.756165
962.356384	145.758026
963.189697	145.760147
964.023010	145.762512
964.856384	145.765091
965.689697	145.767899
966.523010	145.770905
967.356384	145.774109
968.189697	145.777496
969.023010	145.781021
969.856384	145.784714
970.689697	145.788513
971.523010	145.792435
972.356384	145.796448
973.189697	145.800507
974.023010	145.804626
974.856384	145.808777
975.689697	145.812927
976.523010	145.817047
977.356384	145.821136
978.189697	145.825180
979.023010	145.829132
979.856323	145.833008
980.689697	145.836746
981.523010	145.840363
982.356323	145.843857
983.189697	145.847183
984.023010	145.850372
984.856323	145.853363
985.689697	145.856186
986.523010	145.858810
987.356323	145.861221
988.189697	145.863419
989.023010	145.865387
989.856323	145.867142
990.689697	145.868652
991.523010	145.869919
992.356323	145.870956
993.189697	145.871765
994.023010	145.872330
994.856323	145.872681
995.689697	145.872803
996.523010	145.872696
997.356323	145.872391
998.189697	145.871887
999.023010	145.871185
999.856323	145.870300
1000.689697	145.869263
1001.523010	145.868042
1002.356323	145.866684
1003.189697	145.865173
1004.023010	145.863541
1004.856323	145.861801
1005.689697	145.859940
1006.523010	145.858002
1007.356323	145.855972
1008.189697	145.853897
1009.023010	145.851761
1009.856323	145.849594
1010.689697	145.847397
1011.523010	145.845200
1012.356323	145.842987
1013.189697	145.840790
1014.023010	145.838608
1014.856323	145.836456
1015.689697	145.834335
1016.523010	145.832260
1017.356323	145.830246
1018.189697	145.828278
1019.023010	145.826385
1019.856323	145.824554
1020.689697	145.822784
1021.523010	145.821106
1022.356323	145.819504
1023.189697	145.817993
1024.022949	145.816559
1024.856323	145.815201
1025.689697	145.813934
1026.522949	145.812744
1027.356323	145.811646
1028.189697	145.810623
1029.022949	145.809677
1029.856323	145.808807
1030.689697	145.808029
1031.522949	145.807297
1032.356323	145.806641
1033.189697	145.806061
1034.022949	145.805527
1034.856323	145.805054
1035.689697	145.804626
1036.522949	145.804245
1037.356323	145.803909
1038.189697	145.803604
1039.022949	145.803345
1039.856323	145.803101
1040.689697	145.802902
1041.522949	145.802719
1042.356323	145.802551
1043.189697	145.802399
1044.022949	145.802277
1044.856323	145.802155
1045.689697	145.802048
1046.522949	145.801956
1047.356323	145.801865
1048.189697	145.801788
1049.022949	145.801697
1049.856323	145.801620
1050.689697	145.801544
1051.522949	145.801468
1052.356323	145.801407
1053.189697	145.801331
1054.022949	145.801270
1054.856323	145.801224
1055.689697	145.801178
1056.522949	145.801132
1057.356323	145.801117
1058.189697	145.801102
1059.022949	145.801102
1059.856323	145.801132
1060.689697	145.801163
1061.522949	145.801239
1062.356323	145.801315
1063.189697	145.801422
1064.022949	145.801559
1064.856323	145.801712
1065.689697	145.801895
1066.522949	145.802094
1067.356323	145.802322
1068.189697	145.802582
1069.022949	145.802856
1069.856323	145.803162
1070.689697	145.803482
1071.522949	145.803818
1072.356323	145.804169
1073.189697	145.804520
1074.022949	145.804886
1074.856323	145.805237
1075.689697	145.805588
1076.522949	145.805908
1077.356323	145.806213
1078.189697	145.806488
1079.022949	145.806732
1079.856323	145.806915
1080.689697	145.807053
1081.522949	145.807129
1082.356323	145.807129
1083.189697	145.807053
1084.022949	145.806900
1084.856323	145.806656
1085.689697	145.806320
1086.522949	145.805878
1087.356323	145.805328
1088.189697	145.804672
1089.022949	145.803909
1089.856323	145.803040
1090.689697	145.802048
1091.522949	145.800949
1092.356323	145.799744
1093.189697	145.798447
1094.022949	145.797028
1094.856323	145.795532
1095.689697	145.793945
1096.522949	145.792282
1097.356323	145.790558
1098.189697	145.788773
1099.022949	145.786942
1099.856323	145.785080
1100.689697	145.783203
1101.522949	145.781342
1102.356323	145.779480
1103.189697	145.777649
1104.022949	145.775879
1104.856323	145.774185
1105.689697	145.772568
1106.522949	145.771057
1107.356323	145.769653
1108.189697	145.768387
1109.022949	145.767258
1109.856323	145.766281
1110.689697	145.765488
1111.522949	145.764862
1112.356323	145.764450
1113.189697	145.764236
1114.022949	145.764221
1114.856323	145.764435
1115.689697	145.764877
1116.522949	145.765549
1117.356323	145.766449
1118.189697	145.767593
1119.022949	145.768967
1119.856323	145.770569
1120.689697	145.772400
1121.522949	145.774445
1122.356323	145.776703
1123.189697	145.779144
1124.022949	145.781754
1124.856323	145.784531
1125.689697	145.787460
1126.522949	145.790527
1127.356323	145.793716
1128.189697	145.797012
1129.022949	145.800415
1129.856323	145.803879
1130.689697	145.807404
1131.522949	145.810974
1132.356323	145.814560
1133.189697	145.818161
1134.022949	145.821732
1134.856323	145.825256
1135.689697	145.828735
1136.522949	145.832138
1137.356323	145.835449
1138.189697	145.838638
1139.022949	145.841705
1139.856323	145.844620
1140.689697	145.847382
1141.522949	145.849960
1142.356323	145.852371
1143.189697	145.854614
1144.022949	145.856659
1144.856323	145.858505
1145.689697	145.860153
1146.522949	145.861588
1147.356323	145.862793
1148.189697	145.863785
1149.022949	145.864548
1149.856323	145.865082
1150.689697	145.865387
1151.522949	145.865463
1152.356323	145.865311
1153.189697	145.864944
1154.022949	145.864349
1154.856323	145.863571
1155.689697	145.862579
1156.522949	145.861404
1157.356323	145.860046
1158.189697	145.858536
1159.022949	145.856857
1159.856323	145.855042
1160.689697	145.853088
1161.522949	145.851013
1162.356323	145.848831
1163.189697	145.846542
1164.022949	145.844147
1164.856323	145.841690
1165.689697	145.839157
1166.522949	145.836594
1167.356323	145.833969
1168.189697	145.831329
1169.022949	145.828690
1169.856323	145.826035
1170.689697	145.823410
1171.522949	145.820801
1172.356323	145.818222
1173.189697	145.815689
1174.022949	145.813217
1174.856323	145.810806
1175.689697	145.808456
1176.522949	145.806183
1177.356323	145.804001
1178.189697	145.801910
1179.022949	145.799896
1179.856323	145.798004
1180.689697	145.796188
1181.522949	145.794495
1182.356323	145.792908
1183.189697	145.791443
1184.022949	145.790085
1184.856323	145.788834
1185.689697	145.787720
1186.522949	145.786713
1187.356323	145.785812
1188.189697	145.785034
1189.022949	145.784378
1189.856323	145.783829
1190.689697	145.783386
1191.522949	145.783066
1192.356323	145.782852
1193.189697	145.782745
1194.022949	145.782745
1194.856323	145.782837
1195.689697	145.783051
1196.522949	145.783356
1197.356323	145.783768
1198.189697	145.784271
1199.022949	145.784882
1199.856323	145.785568
1200.689697	145.786362
1201.522949	145.787231
1202.356323	145.788193
1203.189697	145.789246
1204.022949	145.790359
1204.856323	145.791565
1205.689697	145.792831
1206.522949	145.794159
1207.356323	145.795563
1208.189697	145.797012
1209.022949	145.798492
1209.856323	145.800034
1210.689697	145.801605
1211.522949	145.803192
1212.356323	145.804794
1213.189697	145.806412
1214.022949	145.808014
1214.856323	145.809616
1215.689697	145.811172
1216.522949	145.812714
1217.356323	145.814194
1218.189697	145.815613
1219.022949	145.816971
1219.856323	145.818237
1220.689697	145.819412
1221.522949	145.820480
1222.356323	145.821426
1223.189697	145.822235
1224.022949	145.822906
1224.856323	145.823410
1225.689697	145.823761
1226.522949	145.823944
1227.356323	145.823944
1228.189697	145.823761
1229.022949	145.823395
1229.856323	145.822830
1230.689697	145.822067
1231.522949	145.821121
1232.356323	145.819962
1233.189697	145.818634
1234.022949	145.817108
1234.856323	145.815399
1235.689697	145.813507
1236.522949	145.811462
1237.356323	145.809250
1238.189697	145.806885
1239.022949	145.804382
1239.856323	145.801758
1240.689697	145.799026
1241.522949	145.796204
1242.356323	145.793320
1243.189697	145.790375
1244.022949	145.787415
1244.856323	145.784439
1245.689697	145.781479
1246.522949	145.778549
1247.356323	145.775665
1248.189697	145.772858
1249.022949	145.770126
1249.856323	145.767502
1250.689697	145.764999
1251.522949	145.762650
1252.356323	145.760452
1253.189697	145.758423
1254.022949	145.756592
1254.856323	145.754974
1255.689697	145.753571
1256.522949	145.752396
1257.356323	145.751465
1258.189697	145.750793
1259.022949	145.750366
1259.856323	145.750214
1260.689697	145.750320
1261.522949	145.750702
1262.356323	145.751343
1263.189697	145.752228
1264.022949	145.753372
1264.856323	145.754745
1265.689697	145.756363
1266.522949	145.758224
1267.356323	145.760300
1268.189697	145.762589
1269.023071	145.765091
1269.856323	145.767776
1270.689697	145.770630
1271.523071	145.773651
1272.356323	145.776825
1273.189697	145.780136
1274.023071	145.783539
1274.856323	145.787048
1275.689697	145.790619
1276.523071	145.794250
1277.356323	145.797913
1278.189697	145.801590
1279.023071	145.805267
1279.856323	145.808899
1280.689697	145.812500
1281.523071	145.816040
1282.356323	145.819504
1283.189697	145.822891
1284.023071	145.826187
1284.856323	145.829376
1285.689697	145.832443
1286.523071	145.835358
1287.356323	145.838135
1288.189697	145.840744
1289.023071	145.843170
1289.856323	145.845413
1290.689697	145.847458
1291.523071	145.849289
1292.356323	145.850922
1293.189697	145.852356
1294.023071	145.853561
1294.856323	145.854553
1295.689697	145.855347
1296.523071	145.855911
1297.356323	145.856277
1298.189697	145.856430
1299.023071	145.856384
1299.856323	145.856140
1300.689697	145.855698
1301.523071	145.855072
1302.356323	145.854263
1303.189697	145.853271
1304.023071	145.852127
1304.856323	145.850800
1305.689697	145.849335
1306.523071	145.847733
1307.356323	145.846008
1308.189697	145.844162
1309.023071	145.842224
1309.856323	145.840179
1310.689697	145.838074
1311.523071	145.835892
1312.356323	145.833649
1313.189697	145.831360
1314.023071	145.829056
1314.856323	145.826721
1315.689697	145.824371
1316.523071	145.822037
1317.356323	145.819702
1318.189697	145.817413
1319.023071	145.815140
1319.856323	145.812912
1320.689697	145.810745
1321.523071	145.808655
1322.356323	145.806625
1323.189697	145.804672
1324.023071	145.802826
1324.856323	145.801071
1325.689697	145.799423
1326.523071	145.797882
1327.356323	145.796463
1328.189697	145.795166
1329.023071	145.793976
1329.856323	145.792923
1330.689697	145.791992
1331.523071	145.791183
1332.356323	145.790497
1333.189697	145.789948
1334.023071	145.789536
1334.856323	145.789230
1335.689697	145.789047
1336.523071	145.788986
1337.356323	145.789032
1338.189697	145.789200
1339.023071	145.789459
1339.856323	145.789825
1340.689697	145.790268
1341.523071	145.790802
1342.356323	145.791412
1343.189697	145.792099
1344.023071	145.792831
1344.856323	145.793625
1345.689697	145.794464
1346.523071	145.795334
1347.356323	145.796219
1348.189697	145.797134
1349.023071	145.798065
1349.856323	145.799011
1350.689697	145.799942
1351.523071	145.800858
1352.356323	145.801758
1353.189697	145.802643
1354.023071	145.803497
1354.856323	145.804321
1355.689697	145.805099
1356.523071	145.805847
1357.356323	145.806534
1358.189697	145.807175
1359.023071	145.807770
1359.856323	145.808304
1360.689697	145.808777
1361.523071	145.809189
1362.356323	145.809555
1363.189697	145.809860
1364.023071	145.810104
1364.856323	145.810303
1365.689697	145.810440
1366.523071	145.810516
1367.356323	145.810547
1368.189697	145.810516
1369.023071	145.810425
1369.856323	145.810287
1370.689697	145.810074
1371.523071	145.809830
1372.356323	145.809509
1373.189697	145.809143
1374.023071	145.808716
1374.856323	145.808228
1375.689697	145.807693
1376.523071	145.807083
1377.356323	145.806427
1378.189697	145.805710
1379.023071	145.804916
1379.856323	145.804077
1380.689697	145.803162
1381.523071	145.802170
1382.356323	145.801117
1383.189697	145.799988
1384.023071	145.798782
1384.856323	145.797485
1385.689697	145.796127
1386.523071	145.794678
1387.356323	145.793152
1388.189697	145.791550
1389.023071	145.789871
1389.856323	145.788132
1390.689697	145.786316
1391.523071	145.784439
1392.356323	145.782486
1393.189697	145.780487
1394.023071	145.778442
1394.856323	145.776337
1395.689697	145.774216
1396.523071	145.772049
1397.356323	145.769867
1398.189697	145.767670
1399.023071	145.765488
1399.856323	145.763306
1400.689697	145.761154
1401.523071	145.759018
1402.356323	145.756958
1403.189697	145.754959
1404.023071	145.753036
1404.856323	145.751205
1405.689697	145.749496
1406.523071	145.747894
1407.356323	145.746429
1408.189697	145.745102
1409.023071	145.743942
1409.856323	145.742935
1410.689697	145.742111
1411.523071	145.741486
1412.356323	145.741043
1413.189697	145.740814
1414.023071	145.740799
1414.856323	145.741013
1415.689697	145.741440
1416.523071	145.742111
1417.356323	145.743027
1418.189697	145.744171
1419.023071	145.745560
