** File generated by WinEP - 6/02/2016 (7:39p) **

Station 	Fy_R1   
4809.363770	83.840019
4810.197266	83.593559
4811.030762	83.327438
4811.864258	83.041405
4812.697754	82.735039
4813.531738	82.422478
4814.365234	82.090157
4815.198730	81.743279
4816.032227	81.375374
4816.865723	81.007423
4817.699707	80.624710
4818.533203	80.222794
4819.366699	79.810341
4820.200195	79.388336
4821.033691	78.958488
4821.867188	78.512161
4822.701172	78.061897
4823.534668	77.599419
4824.368164	76.431534
4825.201660	53.599609
4826.035156	16.689690
4826.868652	-8.891226
4827.701660	-17.935268
4828.534668	-13.035705
4829.367188	2.428253
4830.199707	25.643456
4831.032227	54.084320
4831.864746	80.384193
4832.697754	97.864029
4833.530273	104.318687
4834.362793	102.171204
4835.195801	93.128708
4836.028809	83.409676
4836.861328	74.805870
4837.694336	68.075005
4838.526855	64.454445
4839.359863	63.393570
4840.192383	64.320389
4841.025391	65.900993
4841.857910	67.806046
4842.690918	69.106697
4843.523438	69.184456
4844.356445	68.581085
4845.188965	67.449059
4846.021973	66.055305
4846.854980	64.639183
4847.687500	63.513615
4848.520508	62.622463
4849.353027	61.925064
4850.186035	61.550831
4851.019043	61.309357
4851.851563	61.105438
4852.684570	60.892319
4853.517578	60.655251
4854.350098	60.331646
4855.183105	59.946831
4856.016113	59.564453
4856.848633	59.194363
4857.681641	58.822468
4858.514648	58.492931
4859.347656	58.195770
4860.180176	57.921555
4861.013184	57.677090
4861.846191	57.456493
4862.679199	57.255032
4863.511719	57.053699
4864.344727	56.849636
4865.177734	56.669575
4866.010742	56.489216
4866.843750	56.318680
4867.676270	56.162151
4868.509277	56.017639
4869.342285	55.886608
4870.175293	55.752121
4871.008301	55.649361
4871.841309	55.564342
4872.673828	55.454857
4873.506836	55.394955
4874.339844	55.295174
4875.172852	55.270451
4876.005859	55.198372
4876.838867	55.132919
4877.671875	55.086117
4878.504883	55.109295
4879.337891	55.086514
4880.170898	55.067539
4881.003906	55.073479
4881.836914	55.079445
4882.669922	55.077412
4883.502930	55.062199
4884.335938	55.112907
4885.168945	55.137646
4886.001953	55.135929
4886.834961	55.198994
4887.667969	55.213120
4888.500977	55.278828
4889.333984	55.315922
4890.166992	55.391693
4891.000000	55.448002
4891.833008	55.498497
4892.666016	55.582615
4893.499023	55.656940
4894.332031	55.717625
4895.165039	55.800766
4895.998047	55.883282
4896.831055	55.971500
4897.664063	56.069126
4898.497070	56.156513
4899.330078	56.243847
4900.163574	56.333130
4900.996582	56.430630
4901.829590	56.529423
4902.662598	56.626495
4903.495605	56.727783
4904.328613	56.834885
4905.161621	56.936039
4905.995117	57.045074
4906.828125	57.154240
4907.661133	57.263180
4908.494141	57.373009
4909.327148	57.484650
4910.160645	57.594681
4910.993652	57.709568
4911.826660	57.823788
4912.659668	57.939247
4913.492676	58.052238
4914.326172	58.160397
4915.159180	58.271061
4915.992188	58.382256
4916.825195	58.495270
4917.658691	58.608955
4918.491699	58.722977
4919.324707	58.833313
4920.157715	58.946709
4920.991211	59.054050
4921.824219	59.161652
4922.657227	59.268574
4923.490723	59.374199
4924.323730	59.479893
4925.156738	59.580647
4925.989746	59.677685
4926.823242	59.773949
4927.656250	59.871456
4928.489258	59.966404
4929.322754	60.059631
4930.155762	60.160259
4930.988770	60.258343
4931.822266	60.338272
4932.655273	60.416824
4933.488770	60.492649
4934.321777	60.574352
4935.154785	60.662479
4935.988281	60.738869
4936.821289	60.802185
4937.654297	60.872849
4938.487793	60.960262
4939.320801	61.014450
4940.154297	61.070316
4940.987305	61.145458
4941.820313	61.196514
4942.653809	61.244225
4943.486816	61.318760
4944.320313	61.349236
4945.153320	61.430454
4945.986816	61.449085
4946.819824	61.515713
4947.652832	61.538208
4948.486328	61.605068
4949.319336	61.619537
4950.152832	61.674881
4950.985840	61.683392
4951.819336	61.731476
4952.652344	61.757435
4953.485840	61.767406
4954.318848	61.812141
4955.152344	61.836231
4955.985352	61.839058
4956.818848	61.860291
4957.651855	61.898106
4958.485352	61.870552
4959.318359	61.872589
4960.151855	61.900589
4960.984863	61.932571
4961.818359	61.952114
4962.651367	61.912750
4963.484863	61.911041
4964.317871	61.913433
4965.151367	61.911415
4965.984375	61.917133
4966.817871	61.927502
4967.650879	61.927975
4968.484375	61.917839
4969.317871	61.915138
4970.150879	61.911163
4970.984375	61.895382
4971.817383	61.879631
4972.650879	61.870022
4973.483887	61.856094
4974.317383	61.839409
4975.150879	61.826153
4975.983887	61.816593
4976.817383	61.794930
4977.650391	61.762749
4978.483887	61.738430
4979.317383	61.713497
4980.150391	61.686596
4980.983887	61.653866
4981.816895	61.630310
4982.650391	61.601398
4983.483887	61.560722
4984.316895	61.520126
4985.150391	61.478241
4985.983887	61.448505
4986.816895	61.412498
4987.650391	61.421440
4988.483887	61.392487
4989.316895	61.351894
4990.150391	61.306366
4990.983887	61.254505
4991.816895	61.214787
4992.650391	61.228252
4993.483398	61.209126
4994.316895	61.160202
4995.150391	61.117050
4995.983887	61.067551
4996.816895	61.020908
4997.650391	61.047077
4998.483887	61.018429
4999.316895	60.969036
5000.150391	60.918682
5000.983887	60.874458
5001.816895	60.833836
5002.650391	60.852699
5003.483887	60.826900
5004.316895	60.774647
5005.150391	60.723236
5005.983887	60.679893
5006.817383	60.655636
5007.650391	60.661705
5008.483887	60.638622
5009.317383	60.589279
5010.150879	60.534317
5010.983887	60.495296
5011.817383	60.457314
5012.650879	60.479046
5013.483887	60.458622
5014.317383	60.423557
5015.150879	60.368385
5015.984375	60.324810
5016.817383	60.298496
5017.650879	60.276661
5018.484375	60.295338
5019.317871	60.271919
5020.151367	60.242332
5020.984375	60.191986
5021.817871	60.154610
5022.651367	60.139626
5023.484863	60.114273
5024.317871	60.085632
5025.151367	60.085636
5025.984863	60.097443
5026.818359	60.069248
5027.651855	60.039310
5028.484863	60.014175
5029.318359	59.993748
5030.151855	59.977711
5030.985352	59.959221
5031.818848	59.944740
5032.651855	59.921059
5033.485352	59.901863
5034.318848	59.880672
5035.152344	59.860695
5035.985840	59.846039
5036.818848	59.831665
5037.652344	59.819431
5038.485840	59.813076
5039.319336	59.798813
5040.152832	59.828018
5040.986328	59.830280
5041.819336	59.819645
5042.652832	59.811256
5043.486328	59.805859
5044.319824	59.809444
5045.153320	59.812721
5045.986816	59.809380
5046.819824	59.802902
5047.653320	59.794975
5048.486816	59.784649
5049.320313	59.775574
5050.153809	59.775700
5050.987305	59.776924
5051.820801	59.775349
5052.653809	59.774494
5053.487305	59.781532
5054.320801	59.786228
5055.154297	59.782852
5055.987793	59.784630
5056.821289	59.720322
5057.654785	59.712582
5058.487793	59.714600
5059.321289	59.718410
5060.154785	59.719685
5060.988281	59.716560
5061.821777	59.713535
5062.655273	59.705566
5063.488770	59.709198
5064.322266	59.714512
5065.155762	59.717201
5065.988770	59.719173
5066.822266	59.719902
5067.655762	59.721268
5068.489258	59.723106
5069.322754	59.730061
5070.156250	59.738132
5070.989746	59.744160
5071.823242	59.750584
5072.656738	59.757305
5073.490234	59.764832
5074.323730	59.725044
5075.156738	59.710537
5075.990234	59.721306
5076.823730	59.730934
5077.657227	59.740261
5078.490723	59.749058
5079.324219	59.757435
5080.157715	59.758671
5080.991211	59.767258
5081.824707	59.783920
5082.658203	59.795315
5083.491699	59.806187
5084.325195	59.786705
5085.158691	59.756268
5085.991699	59.763546
5086.825195	59.776730
5087.658691	59.792530
5088.492188	59.803928
5089.325684	59.814182
5090.159180	59.819248
5090.992676	59.824711
5091.826172	59.841564
5092.659668	59.856564
5093.493164	59.870411
5094.326660	59.814743
5095.160156	59.818699
5095.993652	59.828892
5096.827148	59.839355
5097.660645	59.853832
5098.494141	59.865658
5099.327637	59.872234
5100.161133	59.873409
5100.994629	59.886871
5101.828125	59.903675
5102.661621	59.923683
5103.495117	59.908699
5104.328613	59.877541
5105.162109	59.881241
5105.995117	59.885906
5106.828613	59.891026
5107.662109	59.890537
5108.495605	59.899521
5109.329102	59.902103
5110.162598	59.901176
5110.996094	59.910862
5111.829590	59.917324
5112.663086	59.922218
5113.496582	59.926907
5114.330078	59.934849
5115.163574	59.940742
5115.997070	59.945450
5116.830566	59.955410
5117.664063	59.963684
5118.497559	59.951355
5119.331055	59.907646
5120.164551	59.912395
5120.998047	59.920235
5121.831543	59.926811
5122.665039	59.934433
5123.498535	59.940075
5124.332031	59.939598
5125.165527	59.937824
5125.999023	59.948490
5126.832520	59.956013
5127.666016	59.960514
5128.499512	59.965908
5129.333008	59.970009
5130.166504	59.971783
5131.000000	59.974789
5131.833496	59.982979
5132.666992	59.989101
5133.500488	59.992916
5134.333984	59.997616
5135.167480	60.001610
5136.000977	59.943016
5136.834473	59.934250
5137.668457	59.940315
5138.501953	59.943844
5139.335449	59.945026
5140.168945	59.945583
5141.002441	59.943687
5141.835938	59.933826
5142.669434	59.935810
5143.502930	59.940998
5144.336426	59.940510
5145.169922	59.939133
5146.003418	59.937634
5146.836914	59.934631
5147.670410	59.930225
5148.503906	59.930916
5149.337402	59.932835
5150.170898	59.930855
5151.004395	59.928802
5151.837891	59.927170
5152.671387	59.924793
5153.504883	59.922447
5154.338379	59.922165
5155.171875	59.921806
5156.005371	59.919163
5156.838867	59.916565
5157.672363	59.914349
5158.505859	59.911640
5159.339844	59.909050
5160.173340	59.907169
5161.006836	59.904881
5161.840332	59.901546
5162.673828	59.898357
5163.507324	59.895435
5164.340820	59.892292
5165.174316	59.886547
5166.007813	59.873909
5166.841309	59.866039
5167.674805	59.862118
5168.508301	59.859875
5169.341797	59.859024
5170.175293	59.860882
5171.008789	59.868763
5171.842285	59.864330
5172.675781	59.859043
5173.509277	59.857681
5174.343262	59.856133
5175.176758	59.854980
5176.010254	59.855007
5176.843750	59.855438
5177.677246	59.850586
5178.510742	59.845425
5179.344238	59.843159
5180.177734	59.840305
5181.011230	59.837341
5181.844727	59.834969
5182.678223	59.832085
5183.511719	59.827137
5184.345215	59.822617
5185.179199	59.819851
5186.012695	59.816643
5186.846191	59.813248
5187.679688	59.810226
5188.513184	59.806885
5189.346680	59.802944
5190.180176	59.799633
5191.013672	59.797215
5191.847168	59.788750
5192.680664	59.777222
5193.514160	59.772575
5194.347656	59.770645
5195.181152	59.770058
5196.015137	59.770874
5196.848633	59.778229
5197.682129	59.784458
5198.515625	59.779507
5199.349121	59.778580
5200.182617	59.779720
5201.016113	59.780602
5201.849609	59.782509
5202.683105	59.786255
5203.516602	59.788105
5204.350586	59.785160
5205.184082	59.784672
5206.017578	59.785694
5206.851074	59.785816
5207.684570	59.786366
5208.518066	59.787315
5209.351563	59.786949
5210.185059	59.784977
5211.018555	59.784580
5211.852051	59.785130
5212.685547	59.785004
5213.519531	59.785103
5214.353027	59.785362
5215.186523	59.784958
5216.020020	59.784206
5216.853516	59.784405
5217.687012	59.785049
5218.520508	59.785259
5219.354004	59.785591
5220.187500	59.786022
5221.021484	59.786205
5221.854980	59.786533
5222.688477	59.787384
5223.521973	59.788364
5224.355469	59.789154
5225.188965	59.790012
5226.022461	59.790882
5226.855957	59.791615
5227.689453	59.792442
5228.523438	59.793507
5229.356934	59.794579
5230.190430	59.795551
5231.023926	59.796558
5231.857422	59.797577
5232.690918	59.798527
5233.524414	59.799515
5234.357910	59.745632
5235.191406	59.727280
5236.025391	59.728230
5236.858887	59.728630
5237.692383	59.728210
5238.525879	59.726627
5239.359375	59.723804
5240.192871	59.712864
5241.026367	59.710876
5241.859863	59.714863
5242.693848	59.714016
5243.527344	59.712700
5244.360840	59.711376
5245.194336	59.709141
5246.027832	59.705414
5246.861328	59.705902
5247.694824	59.709171
5248.528320	59.709217
5249.362305	59.709179
5250.195801	59.709835
5251.029297	59.710106
5251.862793	59.710468
5252.696289	59.712845
5253.529785	59.716011
5254.363281	59.717319
5255.196777	59.718605
5256.030762	59.720490
5256.864258	59.722111
5257.697754	59.723911
5258.531250	59.726528
5259.364746	59.729122
5260.198242	59.730713
5261.031738	59.732376
5261.865234	59.734524
5262.699219	59.736477
5263.532715	59.738472
5264.366211	59.740795
5265.199707	59.742882
5266.033203	59.744377
5266.866699	59.745888
5267.700195	59.747559
5268.534180	59.749020
5269.367676	59.750427
5270.201172	59.751881
5271.034668	59.753090
5271.868164	59.753967
5272.701660	59.754829
5273.535156	59.755688
5274.368652	59.756340
5275.202637	59.756870
5276.036133	59.757324
5276.869629	59.757565
5277.703125	59.757603
5278.536621	59.757599
5279.370117	59.757538
5280.203613	59.757313
5281.037598	59.757027
5281.871094	59.756786
5282.704590	59.756405
5283.538086	59.755909
5284.371582	59.755440
5285.205078	59.754921
5286.038574	59.754238
5286.872559	59.753494
5287.706055	59.752739
5288.539551	59.751938
5289.373047	59.751141
5290.206543	59.750427
5291.040039	59.749741
5291.873535	59.749050
5292.707520	59.748405
5293.541016	59.747822
5294.374512	59.747284
5295.208008	59.746792
5296.041504	59.745808
5296.875000	59.738670
5297.708496	59.730385
5298.542480	59.728508
5299.375977	59.729095
5300.209473	59.731113
5301.042969	59.734505
5301.876465	59.744209
5302.709961	59.750473
5303.543945	59.747475
5304.377441	59.748867
5305.210938	59.751682
5306.044434	59.754196
5306.877930	59.757393
5307.711426	59.761944
5308.544922	59.763924
5309.378906	59.761803
5310.212402	59.762333
5311.045898	59.763824
5311.879395	59.764370
5312.712891	59.765152
5313.546387	59.765980
5314.380371	59.765228
5315.213867	59.763058
5316.047363	59.762375
5316.880859	59.762188
5317.714355	59.761181
5318.547852	59.760242
5319.381348	59.759193
5320.215332	59.757336
5321.048828	59.755161
5321.882324	59.753891
5322.715820	59.752750
5323.549316	59.751034
5324.382813	59.749355
5325.216797	59.747589
5326.050293	59.745350
5326.883789	59.743053
5327.717285	59.741142
5328.550781	59.739189
5329.384277	59.736927
5330.218262	59.734726
5331.051758	59.732536
5331.885254	59.730183
5332.718750	59.727909
5333.552246	59.725849
5334.385742	59.723751
5335.219238	59.721535
5336.053223	59.719402
5336.886719	59.717327
5337.720215	59.715233
5338.553711	59.713249
5339.387207	59.711411
5340.220703	59.709568
5341.054688	59.707771
5341.888184	59.706196
5342.721680	59.704708
5343.555176	59.703262
5344.388672	59.701984
5345.222168	59.700813
5346.056152	59.699608
5346.889648	59.698441
5347.723145	59.697384
5348.556641	59.696407
5349.390137	59.695507
5350.223633	59.694744
5351.057617	59.694080
5351.891113	59.693443
5352.724609	59.692871
5353.558105	59.692394
5354.391602	59.691975
5355.225098	59.691608
5356.059082	59.691326
5356.892578	59.691090
5357.726074	59.690876
5358.559570	59.690708
5359.393066	59.690590
5360.226563	59.690498
5361.060547	59.690475
5361.894043	59.690598
5362.727539	59.690731
5363.561035	59.690849
5364.394531	59.691036
5365.228027	59.691219
5366.062012	59.691322
5366.895508	59.691395
5367.729004	59.691475
5368.562500	59.691532
5369.395996	59.691582
5370.229492	59.691669
5371.063477	59.691753
5371.896973	59.691799
5372.730469	59.691830
5373.563965	59.691856
5374.397461	59.691860
5375.231445	59.691849
5376.064941	59.691841
5376.898438	59.691818
5377.731934	59.691769
5378.565430	59.691719
5379.398926	59.691669
5380.232910	59.691608
5381.066406	59.691593
5381.899902	59.691708
5382.733398	59.691826
5383.566895	59.691936
5384.400391	59.692127
5385.234375	59.692333
5386.067871	59.692493
5386.901367	59.692669
5387.734863	59.692894
5388.568359	59.693153
5389.401855	59.693474
5390.235840	59.693901
5391.069336	59.694397
5391.902832	59.694942
5392.736328	59.695560
5393.569824	59.696270
5394.403809	59.697056
5395.237305	59.697929
5396.070801	59.698914
5396.904297	59.699989
5397.737793	59.701153
5398.571289	59.702423
5399.405273	59.703804
5400.238770	59.705280
5401.072266	59.706913
5401.905762	59.708775
5402.739258	59.710739
5403.572754	59.678589
5404.406738	59.642517
5405.240234	59.643002
5406.073730	59.645271
5406.907227	59.646759
5407.740723	59.647316
5408.574707	59.647202
5409.408203	59.640697
5410.241699	59.636158
5411.075195	59.642742
5411.908691	59.645596
5412.742188	59.646687
5413.576172	59.648174
5414.409668	59.649166
5415.243164	59.648590
5416.076660	59.650234
5416.910156	59.656857
5417.744141	59.661171
5418.577637	59.664158
5419.411133	59.668129
5420.244629	59.671894
5421.078125	59.675461
5421.911621	59.680580
5422.745605	59.687397
5423.579102	59.692669
5424.412598	59.697098
5425.246094	59.702187
5426.079590	59.706982
5426.913574	59.711567
5427.747070	59.716740
5428.580566	59.722149
5429.414063	59.726490
5430.247559	59.730293
5431.081055	59.734360
5431.915039	59.738106
5432.748535	59.741531
5433.582031	59.745007
5434.415527	59.748184
5435.249023	59.750572
5436.083008	59.752533
5436.916504	59.754433
5437.750000	59.755924
5438.583496	59.756996
5439.416992	59.757832
5440.250488	59.758209
5441.084473	59.758018
5441.917969	59.757565
5442.751465	59.756863
5443.584961	59.755718
5444.418457	59.754211
5445.252441	59.752361
5446.085938	59.750023
5446.919434	59.747211
5447.752930	59.744110
5448.586426	59.740757
5449.419922	59.737091
5450.253906	59.733166
5451.087402	59.729019
5451.920898	59.724590
5452.754395	59.719929
5453.587891	59.715130
5454.421875	59.710209
5455.255371	59.705151
5456.088867	59.700001
5456.922363	59.694798
5457.755859	59.689529
5458.589355	59.684250
5459.423340	59.679020
5460.256836	59.673836
5461.090332	59.668770
5461.923828	59.663921
5462.757324	59.659203
5463.591309	59.654621
5464.424805	59.650288
5465.258301	59.646156
5466.091797	59.642178
5466.925293	59.638420
5467.759277	59.634926
5468.592773	59.631695
5469.426270	59.628757
5470.259766	59.626163
5471.093262	59.623890
5471.926758	59.621910
5472.760742	59.620247
5473.594238	59.618916
5474.427734	59.617897
5475.261230	59.617199
5476.094727	59.616837
5476.928711	59.616783
